"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.35278519,15.91289775,0.560112555,3.648279762,0.003019428,"wtemp","WTEMP|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.58328949,15.95545045,0.372160961,2.388205402,0.012430047,"wtemp","WTEMP|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.67029755,15.83665845,0.166360897,1.061632025,0.015785951,"wtemp","WTEMP|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.8569787,16.02113098,0.164152276,1.035205249,0.017504925,"wtemp","WTEMP|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.01556372,15.18962276,0.174059044,1.159190874,0.030322145,"wtemp","WTEMP|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.1426712,15.26130607,0.118634863,0.783447396,0.142354174,"wtemp","WTEMP|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.24224349,16.24276215,0.000518659,0.003193272,0.994593545,"wtemp","WTEMP|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.27795509,16.29083167,0.012876576,0.079104386,0.867141244,"wtemp","WTEMP|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.0882062,15.29362827,0.205422072,1.361474444,0.001341299,"wtemp","WTEMP|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.10410972,15.30548452,0.201374794,1.33324504,0.001787447,"wtemp","WTEMP|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.4224479,15.70267721,0.280229309,1.817022248,0.000993081,"wtemp","WTEMP|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.56393884,15.8513229,0.287384057,1.846473825,0.000847811,"wtemp","WTEMP|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.08888406,15.31218152,0.223297458,1.479880532,0.000643499,"wtemp","WTEMP|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.18495269,15.38890885,0.203956164,1.343146525,0.002396701,"wtemp","WTEMP|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.76017545,16.13180437,0.371628915,2.358025241,0.050883833,"wtemp","WTEMP|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.95272518,16.14332481,0.190599626,1.194777844,0.020026632,"wtemp","WTEMP|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.27281407,16.18826182,0.915447748,5.993969048,0.076077542,"wtemp","WTEMP|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.50308429,16.12758923,0.624504944,4.028262586,0.175041168,"wtemp","WTEMP|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.54753046,15.30855541,-0.238975053,-1.537061167,0.612386838,"wtemp","WTEMP|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.84656188,15.16336921,0.316807329,2.133876728,0.023305923,"wtemp","WTEMP|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.17761606,16.45630109,0.278685038,1.722658254,0.03187046,"wtemp","WTEMP|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.19310559,16.5544861,0.361380508,2.231693645,0.026742629,"wtemp","WTEMP|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.31210046,15.87000695,0.557906487,3.643566007,0.002171247,"wtemp","WTEMP|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.41036873,15.94452354,0.534154817,3.466204,0.004590344,"wtemp","WTEMP|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.31228893,16.38419316,0.071904233,0.440797938,0.3413575,"wtemp","WTEMP|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.41722379,16.48056967,0.063345879,0.385850129,0.566419457,"wtemp","WTEMP|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.70336015,15.81214668,0.10878653,0.692759566,0.157771068,"wtemp","WTEMP|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.29759845,16.29533686,-0.002261589,-0.013876824,0.996560571,"wtemp","WTEMP|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.06879974,16.15197551,0.083175766,0.517622766,0.284774281,"wtemp","WTEMP|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.47855285,16.68979616,0.211243314,1.281928797,0.691391536,"wtemp","WTEMP|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.86288168,15.97767971,0.114798024,0.72368959,0.213729027,"wtemp","WTEMP|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.21225218,16.42983924,0.217587055,1.342114916,0.674916217,"wtemp","WTEMP|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.68838243,16.29106678,0.60268435,3.841596498,0.220658,"wtemp","WTEMP|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.0356455,16.45423898,0.41859348,2.610393701,0.414122802,"wtemp","WTEMP|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.06412584,16.32426868,0.260142838,1.619402389,0.480657989,"wtemp","WTEMP|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.02804616,16.28558887,0.257542701,1.606825299,3.65e-06,"wtemp","WTEMP|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.03009395,16.17780211,0.147708153,0.921442838,0.683824957,"wtemp","WTEMP|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.94404476,16.19245351,0.248408758,1.558003393,2.92e-06,"wtemp","WTEMP|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.47997468,15.74630075,0.266326078,1.720455515,4.89e-08,"wtemp","WTEMP|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.86169172,16.11577443,0.254082702,1.601863825,1.07e-06,"wtemp","WTEMP|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.29045862,15.55986705,0.269408432,1.761938202,1.59e-08,"wtemp","WTEMP|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.62660049,15.88450424,0.257903753,1.650414966,3.42e-08,"wtemp","WTEMP|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.79579352,15.45344707,0.657653553,4.444868417,2.67e-05,"wtemp","WTEMP|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.89138099,16.55735532,0.665974336,4.190789566,0.091832482,"wtemp","WTEMP|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.73674419,15.10509893,0.368354745,2.499566663,0.003775854,"wtemp","WTEMP|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.56458919,15.98774326,0.42315407,2.718697325,0.003510554,"wtemp","WTEMP|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.05667269,16.56877949,0.512106803,3.189370628,0.011036729,"wtemp","WTEMP|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.39829178,15.41371824,1.015426459,7.052409232,0.077397909,"wtemp","WTEMP|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.20704462,15.17528619,0.968241571,6.815221583,0.089289354,"wtemp","WTEMP|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.98237192,16.27126364,0.28889173,1.807564804,1.56e-06,"wtemp","WTEMP|Bottom|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.27106986,16.50464873,0.23357887,1.435547092,0.000103755,"wtemp","WTEMP|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.77090869,16.22085625,0.449947561,2.853022418,0.004116774,"wtemp","WTEMP|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.76351381,16.23995103,0.476437216,3.022404915,0.005707108,"wtemp","WTEMP|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.80290559,16.19143302,0.388527436,2.458582278,0.004029244,"wtemp","WTEMP|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.76541905,16.2516876,0.48626855,3.084399778,0.003578894,"wtemp","WTEMP|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.18698549,16.53406093,0.347075441,2.144163541,0.320092027,"wtemp","WTEMP|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.7256936,16.25173959,0.526045988,3.345136952,0.001328768,"wtemp","WTEMP|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",13.90061081,14.28027886,0.379668057,2.73130485,0.116218047,"wtemp","WTEMP|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",13.46207939,13.69078174,0.228702347,1.698863451,0.386849089,"wtemp","WTEMP|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.68470945,14.98057621,0.295866762,2.014794797,0.217234981,"wtemp","WTEMP|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.39942908,15.59920129,0.19977221,1.297270237,0.669633583,"wtemp","WTEMP|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.74705564,15.93264109,0.185585448,1.178540623,0.050804986,"wtemp","WTEMP|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.01313021,16.2544423,0.241312086,1.506963863,0.009012068,"wtemp","WTEMP|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.87869888,16.10717625,0.228477366,1.43889224,0.00313132,"wtemp","WTEMP|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.96900069,16.20196288,0.232962192,1.458840142,0.003048663,"wtemp","WTEMP|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.63695552,16.54713823,-0.08981729,-0.539866141,0.773363252,"wtemp","WTEMP|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.71709273,16.62701766,-0.090075076,-0.53882022,0.769011204,"wtemp","WTEMP|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.24998064,16.41446596,0.164485321,1.012218564,0.743833942,"wtemp","WTEMP|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.49411324,16.6381506,0.144037363,0.87326527,0.780469466,"wtemp","WTEMP|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.34225537,16.53362378,0.191368414,1.171003693,0.699136708,"wtemp","WTEMP|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.52334976,16.65403389,0.130684133,0.790905807,0.795264186,"wtemp","WTEMP|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.30360909,16.60228226,0.29867317,1.831945114,0.525833375,"wtemp","WTEMP|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.59064016,16.80100568,0.210365517,1.267977096,0.658901684,"wtemp","WTEMP|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.13737756,16.63508833,0.497710773,3.084210996,0.267840979,"wtemp","WTEMP|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.23102094,16.81778125,0.586760317,3.615054898,0.183591088,"wtemp","WTEMP|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.11609268,15.22672072,0.110628036,0.73185603,0.159483915,"wtemp","WTEMP|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.24766509,15.36469438,0.117029293,0.767522717,0.142025434,"wtemp","WTEMP|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.90951766,14.97309764,0.063579976,0.426438849,0.429363233,"wtemp","WTEMP|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.98035469,15.01937721,0.039022518,0.260491281,0.630059585,"wtemp","WTEMP|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.16211427,15.25476888,0.092654607,0.611092919,0.20008859,"wtemp","WTEMP|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.27320397,15.36469205,0.091488072,0.599010348,0.212405355,"wtemp","WTEMP|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.2578403,15.34587015,0.088029853,0.576948318,0.531792685,"wtemp","WTEMP|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.33729588,15.45318463,0.115888745,0.755600894,0.413240023,"wtemp","WTEMP|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.36532308,14.83790548,0.472582398,3.289744305,0.003561799,"wtemp","WTEMP|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.1214889,15.19705314,0.075564242,0.499714296,0.145096467,"wtemp","WTEMP|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.00035042,15.28391753,0.283567106,1.890403213,0.142357454,"wtemp","WTEMP|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.65819653,15.87361249,0.215415966,1.375739318,0.104033347,"wtemp","WTEMP|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",14.98685833,15.17016479,0.183306461,1.223114659,0.154513479,"wtemp","WTEMP|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.6468663,15.89212181,0.245255515,1.567441749,0.096217485,"wtemp","WTEMP|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.28756886,15.53338766,0.245818796,1.607965259,0.093954208,"wtemp","WTEMP|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.38068872,16.92435768,0.543668963,3.31896279,0.23677829,"wtemp","WTEMP|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.8949045,16.0188331,0.123928598,0.779675008,0.073497707,"wtemp","WTEMP|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.16176247,16.26586955,0.104107081,0.64415673,0.155101579,"wtemp","WTEMP|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.43772094,15.64949026,0.211769317,1.371765418,0.066314684,"wtemp","WTEMP|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.78072093,15.91012212,0.129401193,0.819995446,0.068573764,"wtemp","WTEMP|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.27152984,15.34394027,0.072410424,0.474153044,0.461335032,"wtemp","WTEMP|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.9542324,16.84029195,-0.113940446,-0.672047212,0.830501273,"wtemp","WTEMP|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.70771206,16.00105406,0.293342004,1.867503065,0.015219295,"wtemp","WTEMP|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.40258477,16.81822501,0.415640232,2.533992282,0.02049489,"wtemp","WTEMP|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.73312406,16.03377486,0.300650798,1.91094151,0.021380491,"wtemp","WTEMP|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.91706207,16.22078995,0.303727875,1.908190556,0.017988164,"wtemp","WTEMP|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",15.99010842,16.27231397,0.282205558,1.764875824,0.001718391,"wtemp","WTEMP|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.04731418,16.31778869,0.27047451,1.685481487,2.49e-07,"wtemp","WTEMP|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-Linear Trend",2,"2011/12-2019/20","Annual",16.07258057,16.55458915,0.482008582,2.998949546,0.002469815,"wtemp","WTEMP|Surface|Annual"
