"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",25.23878676,26.38871109,1.149924337,4.556179139,1.10392e-05,"WTEMP|Surface|Jun-Sep"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.72290006,26.87282439,1.149924332,4.470430353,1.10392e-05,"WTEMP|Surface|Jul-Sep"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.61258153,17.07527641,1.462694884,9.368693329,1.22097e-06,"WTEMP|Surface|Jan-Dec"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",13.71313494,15.17582982,1.462694884,10.66637856,1.22097e-06,"WTEMP|Surface|Mar-May"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",25.12036949,26.58306438,1.462694884,5.822744305,1.22097e-06,"WTEMP|Surface|Jun-Sep"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.48816946,26.95086434,1.462694884,5.738720808,1.22097e-06,"WTEMP|Surface|Jul-Sep"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.92132595,15.29688512,0.375559169,2.516928923,0.262839352,"WTEMP|Bottom|Jan-Dec"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",10.76407618,11.00517527,0.241099085,2.239849304,0.500514085,"WTEMP|Bottom|Mar-May"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",23.85899397,24.31168582,0.452691852,1.897363536,0.193025479,"WTEMP|Bottom|Jun-Sep"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",24.84911567,25.32565119,0.476535524,1.917716228,0.176685748,"WTEMP|Bottom|Jul-Sep"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.12213164,16.36382625,1.241694604,8.211108281,1.76108e-07,"WTEMP|Bottom|Jan-Dec"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",12.24466335,13.51888987,1.274226525,10.40638267,3.96649e-07,"WTEMP|Bottom|Mar-May"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",24.92326464,26.16814297,1.244878338,4.9948446,3.12243e-07,"WTEMP|Bottom|Jun-Sep"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.50164018,26.73641333,1.234773143,4.841936183,4.95175e-07,"WTEMP|Bottom|Jul-Sep"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.03035783,15.32166062,0.291302782,1.93809612,0.361709643,"WTEMP|Bottom|Jan-Dec"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",10.97214894,11.26928388,0.297134943,2.708083393,0.376163116,"WTEMP|Bottom|Mar-May"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",24.18192544,24.48391466,0.301989218,1.248822054,0.365922429,"WTEMP|Bottom|Jun-Sep"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.09110702,25.38806605,0.296959028,1.183523023,0.383378918,"WTEMP|Bottom|Jul-Sep"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.16164835,15.42935375,0.267705396,1.765674745,0.385828842,"WTEMP|Bottom|Jan-Dec"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",11.24039237,11.47569158,0.235299218,2.093336336,0.469834706,"WTEMP|Bottom|Mar-May"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",24.23253969,24.50684275,0.274303057,1.131961653,0.391780786,"WTEMP|Bottom|Jun-Sep"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.11011036,25.3885209,0.278410537,1.108758715,0.392000843,"WTEMP|Bottom|Jul-Sep"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.98521804,15.52231458,0.537096537,3.584175653,0.088398552,"WTEMP|Bottom|Jan-Dec"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",11.17940278,11.61868332,0.439280539,3.929373937,0.192868098,"WTEMP|Bottom|Mar-May"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",23.97839721,24.56684663,0.58844942,2.45408154,0.072126164,"WTEMP|Bottom|Jun-Sep"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",24.84604081,25.45009898,0.604058168,2.431204925,0.069052337,"WTEMP|Bottom|Jul-Sep"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.06755987,15.55785773,0.490297858,3.253996416,0.120325509,"WTEMP|Bottom|Jan-Dec"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",11.38251919,11.72923044,0.34671125,3.045997501,0.294583529,"WTEMP|Bottom|Mar-May"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",24.01295553,24.55709238,0.544136852,2.26601366,0.094864729,"WTEMP|Bottom|Jun-Sep"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",24.82118673,25.39198756,0.570800828,2.29965164,0.083808572,"WTEMP|Bottom|Jul-Sep"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.59650115,15.67920827,1.082707119,7.417579787,3.04628e-05,"WTEMP|Bottom|Jan-Dec"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",10.56664064,11.78097441,1.214333761,11.49214592,0.003192459,"WTEMP|Bottom|Mar-May"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",23.90398957,24.6823721,0.778382526,3.25628709,0.023692558,"WTEMP|Bottom|Jun-Sep"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",24.82373153,25.5592742,0.735542668,2.963062451,0.045954679,"WTEMP|Bottom|Jul-Sep"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.16965523,15.7149967,0.545341471,3.594949674,0.09331751,"WTEMP|Bottom|Jan-Dec"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",11.25938041,11.72821929,0.468838883,4.16398475,0.195009402,"WTEMP|Bottom|Mar-May"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",24.27481776,24.94224091,0.667423157,2.749446622,0.052868995,"WTEMP|Bottom|Jun-Sep"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.15943103,25.8341443,0.674713278,2.681750938,0.05543006,"WTEMP|Bottom|Jul-Sep"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.90074082,15.82304999,0.922309172,6.189686698,0.000142183,"WTEMP|Bottom|Jan-Dec"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",11.08618895,12.11113526,1.024946314,9.245253886,0.000797288,"WTEMP|Bottom|Mar-May"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",24.40773807,25.46764981,1.05991175,4.342523453,0.000115014,"WTEMP|Bottom|Jun-Sep"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.22428486,26.24454983,1.020264977,4.044772657,0.000364533,"WTEMP|Bottom|Jul-Sep"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.27059454,15.66257039,0.391975855,2.56686702,0.243760129,"WTEMP|Bottom|Jan-Dec"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",11.41728643,11.70769378,0.290407352,2.543575952,0.412801833,"WTEMP|Bottom|Mar-May"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",24.11373837,24.55732281,0.443584443,1.839550702,0.200141084,"WTEMP|Bottom|Jun-Sep"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",24.98220571,25.44447131,0.462265597,1.850379436,0.186606612,"WTEMP|Bottom|Jul-Sep"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.29181569,15.23397413,-0.05784156,-0.37825175,0.876042722,"WTEMP|Bottom|Jan-Dec"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",11.6040931,11.68175357,0.077660468,0.669250642,0.861201925,"WTEMP|Bottom|Mar-May"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",23.9003696,23.95993542,0.059565819,0.249225514,0.886895813,"WTEMP|Bottom|Jun-Sep"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",24.75559739,24.75336067,-0.002236728,-0.009035242,0.995896348,"WTEMP|Bottom|Jul-Sep"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.40382765,15.51126979,0.107442146,0.697502907,0.746489375,"WTEMP|Bottom|Jan-Dec"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",11.74978383,11.82993287,0.08014904,0.682132036,0.816153593,"WTEMP|Bottom|Mar-May"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",24.30465887,24.43730108,0.132642217,0.545748111,0.699899082,"WTEMP|Bottom|Jun-Sep"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.08556799,25.22083739,0.1352694,0.539231961,0.69869807,"WTEMP|Bottom|Jul-Sep"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.62576506,15.21020837,0.584443313,3.99598456,0.130786808,"WTEMP|Bottom|Jan-Dec"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",10.76665548,11.59122209,0.824566613,7.658521391,0.106328613,"WTEMP|Bottom|Mar-May"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",23.10046396,23.44031222,0.339848263,1.471175056,0.462222935,"WTEMP|Bottom|Jun-Sep"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",23.96950169,24.19324284,0.223741155,0.933440994,0.648832551,"WTEMP|Bottom|Jul-Sep"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.49320564,15.42101556,0.927809919,6.401688778,6.66658e-05,"WTEMP|Bottom|Jan-Dec"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",10.82888978,11.99208298,1.163193203,10.74157395,0.001705209,"WTEMP|Bottom|Mar-May"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",23.66453202,24.25344923,0.588917216,2.488607065,0.057040249,"WTEMP|Bottom|Jun-Sep"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",24.43717147,24.96260481,0.525433344,2.150139777,0.115156908,"WTEMP|Bottom|Jul-Sep"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.14900045,14.79050654,0.641506089,4.533932208,0.134512248,"WTEMP|Bottom|Jan-Dec"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",10.24844659,10.79477174,0.546325155,5.330809405,0.310830669,"WTEMP|Bottom|Mar-May"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",21.55592987,22.37116649,0.815236623,3.781959895,0.097804844,"WTEMP|Bottom|Jun-Sep"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",22.40721502,23.20889533,0.801680313,3.577777571,0.11767052,"WTEMP|Bottom|Jul-Sep"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.5654677,15.03073477,0.46526707,3.194316034,0.237359589,"WTEMP|Bottom|Jan-Dec"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",10.74731094,11.47928775,0.731976816,6.810790345,0.152198808,"WTEMP|Bottom|Mar-May"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",23.41982259,23.50045076,0.080628173,0.344273201,0.860563726,"WTEMP|Bottom|Jun-Sep"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",24.21507897,24.21991317,0.004834197,0.019963583,0.991994011,"WTEMP|Bottom|Jul-Sep"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",14.26065345,15.25240444,0.991750991,6.954456856,0.023028506,"WTEMP|Bottom|Jan-Dec"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",10.72148318,11.66376719,0.942284008,8.78874678,0.077525735,"WTEMP|Bottom|Mar-May"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",21.93912929,23.05814019,1.119010898,5.100525564,0.022934224,"WTEMP|Bottom|Jun-Sep"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",22.79996317,23.90304969,1.103086522,4.838106599,0.030490314,"WTEMP|Bottom|Jul-Sep"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",13.86639016,14.58212194,0.71573178,5.161630183,0.1391712,"WTEMP|Bottom|Jan-Dec"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",9.846567415,10.41364217,0.567074753,5.759111062,0.353420565,"WTEMP|Bottom|Mar-May"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",20.57294145,21.52199496,0.949053511,4.613115304,0.089927545,"WTEMP|Bottom|Jun-Sep"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",21.49996008,22.43781192,0.937851845,4.362109703,0.108784417,"WTEMP|Bottom|Jul-Sep"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.50805224,15.1461448,-0.361907443,-2.333674385,0.506054575,"WTEMP|Bottom|Jan-Dec"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",14.03860456,14.01593213,-0.022672428,-0.161500585,0.969753119,"WTEMP|Bottom|Mar-May"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",25.71066957,25.27662843,-0.434041136,-1.688175155,0.457290773,"WTEMP|Bottom|Jun-Sep"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.97545398,25.47182203,-0.503631952,-1.938876419,0.396657511,"WTEMP|Bottom|Jul-Sep"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.29077546,15.58579535,0.295019893,1.929397854,0.660607141,"WTEMP|Bottom|Jan-Dec"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",13.67047554,14.25578997,0.585314426,4.281595212,0.437045787,"WTEMP|Bottom|Mar-May"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",25.5838851,25.8453564,0.261471304,1.02201563,0.690863586,"WTEMP|Bottom|Jun-Sep"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",25.8924484,26.09410513,0.201656732,0.778824499,0.758047746,"WTEMP|Bottom|Jul-Sep"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.84013704,16.64901034,0.808873296,5.106479157,0.007416435,"WTEMP|Bottom|Jan-Dec"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",14.13718913,14.90378599,0.766596857,5.422555002,0.022472898,"WTEMP|Bottom|Mar-May"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",26.21410733,27.04608444,0.831977106,3.173776225,0.010539953,"WTEMP|Bottom|Jun-Sep"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",26.50257745,27.34067745,0.838100006,3.162333957,0.011341687,"WTEMP|Bottom|Jul-Sep"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.69697589,16.68223613,0.985260237,6.27675193,0.020640602,"WTEMP|Bottom|Jan-Dec"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",13.97109749,14.96896421,0.997866727,7.142364641,0.020864332,"WTEMP|Bottom|Mar-May"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",26.05276891,27.03179541,0.979026505,3.757859705,0.023796978,"WTEMP|Bottom|Jun-Sep"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",26.36668533,27.34817651,0.981491185,3.722467096,0.024099736,"WTEMP|Bottom|Jul-Sep"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.78717658,17.00849196,1.221315376,7.736122854,8.43573e-05,"WTEMP|Bottom|Jan-Dec"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",13.95352938,15.16818553,1.214656142,8.7050101,8.93243e-05,"WTEMP|Bottom|Mar-May"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",26.13320705,27.35716434,1.223957294,4.683532687,8.27184e-05,"WTEMP|Bottom|Jun-Sep"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jul-Sep",26.48601461,27.71129655,1.22528194,4.626146886,8.19744e-05,"WTEMP|Bottom|Jul-Sep"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jan-Dec",15.65200043,17.01732777,1.365327338,8.723021339,1.67713e-05,"WTEMP|Bottom|Jan-Dec"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Mar-May",13.81561768,15.16556308,1.349945403,9.771154895,2.30047e-05,"WTEMP|Bottom|Mar-May"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Jun-Sep",25.667335,27.03804311,1.370708102,5.340282121,1.77892e-05,"WTEMP|Bottom|Jun-Sep"
