"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.01669611,15.85844873,0.841752613,5.60544481,3.36e-05,"wtemp","WTEMP|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.53487276,15.27797072,0.743097961,5.112517828,0.000595534,"wtemp","WTEMP|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.99172784,15.93204652,0.940318672,6.272250148,7.27e-06,"wtemp","WTEMP|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.01326125,14.78761867,0.774357418,5.525890114,0.013267759,"wtemp","WTEMP|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.57815156,15.38648323,0.808331674,5.544815957,0.001130373,"wtemp","WTEMP|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.40495478,15.38480494,0.979850159,6.802174486,0.000138831,"wtemp","WTEMP|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.65776195,15.45459578,0.796833824,5.436258459,0.001731332,"wtemp","WTEMP|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.54256606,14.92440215,1.381836088,10.20365034,5.57e-07,"wtemp","WTEMP|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.56177117,15.46359984,0.901828666,6.19312483,0.000773616,"wtemp","WTEMP|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.95608288,15.473923,0.51784012,3.462404726,0.114673239,"wtemp","WTEMP|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.14821136,15.69109242,0.542881057,3.58379642,0.107418862,"wtemp","WTEMP|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.87295458,15.63907853,0.766123954,5.151121453,0.00337278,"wtemp","WTEMP|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.05578611,15.71703734,0.661251234,4.392007361,0.012633215,"wtemp","WTEMP|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.85006733,15.91289775,1.062830419,7.157074753,3.45e-05,"wtemp","WTEMP|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.01253283,15.95545045,0.942917623,6.280869683,9.84e-05,"wtemp","WTEMP|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.15041978,15.83665845,0.686238667,4.529502663,0.015785919,"wtemp","WTEMP|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.34400284,16.02113098,0.677128138,4.412982355,0.017504923,"wtemp","WTEMP|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.47162921,15.18962276,0.717993554,4.961387167,0.030322136,"wtemp","WTEMP|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.77193726,15.26130607,0.489368811,3.312827577,0.142354173,"wtemp","WTEMP|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.24062269,16.24276215,0.002139462,0.013173519,0.994593561,"wtemp","WTEMP|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.23771603,16.29083167,0.05311564,0.327112752,0.867141604,"wtemp","WTEMP|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.45258061,15.29362827,0.841047654,5.819359713,0.001425405,"wtemp","WTEMP|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.4748135,15.30548452,0.830671019,5.738733827,0.001787426,"wtemp","WTEMP|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.54673125,15.70267721,1.155945958,7.946430981,0.000993075,"wtemp","WTEMP|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.66586366,15.8513229,1.185459236,8.083119163,0.000847811,"wtemp","WTEMP|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.39107942,15.31218152,0.921102106,6.400507424,0.000643483,"wtemp","WTEMP|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.54758967,15.38890885,0.84131918,5.78322044,0.002396701,"wtemp","WTEMP|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.28127234,16.13180437,0.850532029,5.565845633,0.01392079,"wtemp","WTEMP|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.35710304,16.14332481,0.786221775,5.119596924,0.02002585,"wtemp","WTEMP|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.32056317,16.18826182,0.867698646,5.663621085,0.10952131,"wtemp","WTEMP|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.45082594,16.12758923,0.676763295,4.380110794,0.186903338,"wtemp","WTEMP|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.87549343,15.30855541,1.433061978,10.32800733,0.001760718,"wtemp","WTEMP|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.32396591,15.16336921,0.839403302,5.860131945,0.000777145,"wtemp","WTEMP|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.55830535,16.45630109,0.897995741,5.771809464,0.001007857,"wtemp","WTEMP|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.65327927,16.5544861,0.90120683,5.75730372,0.00158802,"wtemp","WTEMP|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.73026099,15.87000695,1.139745964,7.737445826,2.29e-05,"wtemp","WTEMP|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.98208731,15.94452354,0.96243623,6.423912834,0.000442801,"wtemp","WTEMP|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.08758816,16.38419316,0.296605001,1.843688428,0.341357288,"wtemp","WTEMP|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.10504386,16.48056967,0.375525815,2.331727989,0.234466393,"wtemp","WTEMP|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.36340224,15.81214668,0.448744433,2.920866262,0.157771066,"wtemp","WTEMP|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.00602994,16.29533686,1.289306921,8.591925551,0.020306665,"wtemp","WTEMP|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.8088755,16.15197551,0.34310001,2.170299907,0.284774209,"wtemp","WTEMP|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.54958825,16.68979616,1.140207913,7.332720936,0.042533186,"wtemp","WTEMP|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.50837358,15.97767971,0.469306127,3.02614665,0.209401743,"wtemp","WTEMP|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.42802263,16.42983924,1.001816607,6.493486764,0.090931331,"wtemp","WTEMP|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.2732049,16.29106678,1.017861878,6.664363401,0.071075555,"wtemp","WTEMP|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.3672398,16.45423898,1.086999183,7.073483571,0.064548467,"wtemp","WTEMP|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.86919557,16.32426868,1.455073111,9.785822674,2.88e-05,"wtemp","WTEMP|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.24180254,16.28558887,1.043786328,6.848181675,2.12e-06,"wtemp","WTEMP|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.8102815,16.17780211,1.367520606,9.233589558,7.07e-05,"wtemp","WTEMP|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.19387278,16.19245351,0.998580738,6.572259444,1.94e-06,"wtemp","WTEMP|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.6468137,15.74630075,1.099487057,7.506663771,1.33e-08,"wtemp","WTEMP|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.10020098,16.11577443,1.015573447,6.725562452,6.07e-07,"wtemp","WTEMP|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.4532002,15.55986705,1.106666853,7.656898387,4.51e-09,"wtemp","WTEMP|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.83847012,15.88450424,1.046034124,7.049474211,1.87e-08,"wtemp","WTEMP|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.03784604,15.45344707,1.415601026,10.08417546,4.43e-10,"wtemp","WTEMP|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.60183186,16.55735532,0.955523465,6.124431245,0.012084784,"wtemp","WTEMP|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.08838348,15.10509893,1.016715448,7.216693447,3.39e-07,"wtemp","WTEMP|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.03006294,15.98774326,0.957680322,6.371765215,6.53e-06,"wtemp","WTEMP|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.51704028,16.56877949,1.051739216,6.777962793,0.000813306,"wtemp","WTEMP|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.70286861,15.41371824,1.710849634,12.48533926,0.002853955,"wtemp","WTEMP|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.99541028,15.17528619,1.179875907,8.430448866,0.035926635,"wtemp","WTEMP|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.1526398,16.27126364,1.118623847,7.382369421,5.26e-07,"wtemp","WTEMP|Bottom|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.57129085,16.50464873,0.93335788,5.994094443,6.91e-05,"wtemp","WTEMP|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.14024681,16.22085625,1.080609439,7.137330406,1.41e-05,"wtemp","WTEMP|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.29662081,16.23995103,0.943330222,6.166919048,0.000256123,"wtemp","WTEMP|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.1430555,16.19143302,1.048377527,6.923157136,4.39e-06,"wtemp","WTEMP|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.26743174,16.2516876,0.984255854,6.446767674,6.89e-05,"wtemp","WTEMP|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.9019678,16.53406093,1.632093138,10.9521988,1.49e-06,"wtemp","WTEMP|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.19064797,16.25173959,1.061091616,6.985163623,7.09e-06,"wtemp","WTEMP|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.88957039,14.28027886,0.390708478,2.812963017,0.253641093,"wtemp","WTEMP|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.15033547,13.69078174,-0.459553726,-3.247652514,0.222713871,"wtemp","WTEMP|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.79120738,14.98057621,0.189368832,1.280279747,0.59589764,"wtemp","WTEMP|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.80270688,15.59920129,-0.203505591,-1.287789442,0.682415368,"wtemp","WTEMP|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.25119812,15.93264109,0.681442965,4.468127419,0.038744229,"wtemp","WTEMP|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.37705526,16.2544423,0.877387034,5.705819604,0.00763706,"wtemp","WTEMP|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.26229167,16.10717625,0.844884572,5.535764814,0.003426435,"wtemp","WTEMP|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.35968417,16.20196288,0.842278708,5.483698091,0.00366412,"wtemp","WTEMP|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.4199009,16.54713823,0.127237332,0.774897076,0.730676037,"wtemp","WTEMP|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.44912851,16.62701766,0.177889151,1.081450306,0.631479081,"wtemp","WTEMP|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.87290619,16.41446596,0.541559762,3.411850077,0.271342113,"wtemp","WTEMP|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.32664447,16.6381506,0.311506129,1.907961731,0.538236248,"wtemp","WTEMP|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.77511301,16.53362378,0.758510768,4.808274702,0.117714475,"wtemp","WTEMP|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.23770729,16.65403389,0.416326597,2.563949391,0.397903167,"wtemp","WTEMP|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.64093773,16.60228226,0.961344536,6.146335677,0.033043138,"wtemp","WTEMP|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.170816,16.80100568,0.630189679,3.897080263,0.167598546,"wtemp","WTEMP|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.44996848,16.63508833,1.185119845,7.670694257,0.005076049,"wtemp","WTEMP|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.75236181,16.81778125,1.065419446,6.763553676,0.010176596,"wtemp","WTEMP|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.75655157,15.22672072,0.470169152,3.186172256,0.15948391,"wtemp","WTEMP|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.86731989,15.36469438,0.497374497,3.345421369,0.142025405,"wtemp","WTEMP|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.71083024,14.97309764,0.262267399,1.782818471,0.429363222,"wtemp","WTEMP|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.85840932,15.01937721,0.160967886,1.083345346,0.630059585,"wtemp","WTEMP|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.87256863,15.25476888,0.382200251,2.569833499,0.200088584,"wtemp","WTEMP|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.98730375,15.36469205,0.377388297,2.518053304,0.212405353,"wtemp","WTEMP|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.1726174,15.34587015,0.173252748,1.141877785,0.630298529,"wtemp","WTEMP|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.16258069,15.45318463,0.29060394,1.916586274,0.424380052,"wtemp","WTEMP|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",13.94627418,14.83790548,0.891631299,6.393329767,9.15e-05,"wtemp","WTEMP|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.87912092,15.19705314,0.317932223,2.136767521,0.146979891,"wtemp","WTEMP|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.9532718,15.28391753,0.330645722,2.211193148,0.265531053,"wtemp","WTEMP|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.2576126,15.87361249,0.615999895,4.037328194,0.043421565,"wtemp","WTEMP|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.74896632,15.17016479,0.421198464,2.855782942,0.103495576,"wtemp","WTEMP|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.43142919,15.89212181,0.460692622,2.985417726,0.078975856,"wtemp","WTEMP|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.97493562,15.53338766,0.558452041,3.729245024,0.041594795,"wtemp","WTEMP|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",16.24868371,16.92435768,0.675673975,4.158330526,0.171005644,"wtemp","WTEMP|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.49213659,16.0188331,0.526696514,3.399766787,0.073497682,"wtemp","WTEMP|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.82341446,16.26586955,0.442455092,2.796204912,0.155101577,"wtemp","WTEMP|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",14.92690765,15.64949026,0.722582614,4.840805817,0.014926879,"wtemp","WTEMP|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Water Temperature [deg C]","Non-Linear Trend",2,"Full Period","Annual",15.36016712,15.91012212,0.549955003,3.58039726,0.068573666,"wtemp","WTEMP|Surface|Annual"
