"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.021093189,0.057630632,0.036537443,173.2191478,0.001179044,"din","DIN|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.022281516,0.046572214,0.024290698,109.0172605,0.028158668,"din","DIN|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.017131762,0.056965836,0.039834074,232.5159258,0.000270053,"din","DIN|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.032116133,0.074143542,0.042027409,130.8607382,0.0077514,"din","DIN|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.031201561,0.062691856,0.031490295,100.9253858,0.018097464,"din","DIN|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",1.004136599,0.497494359,-0.506642241,-50.45550983,2.41e-05,"din","DIN|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",1.571334731,0.551412391,-1.01992234,-64.90802502,3.2e-15,"din","DIN|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.026795476,0.016467723,-0.010327753,-38.54289793,0.341245157,"din","DIN|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.012153144,0.005289029,-0.006864115,-56.48015911,0.149898662,"din","DIN|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.022072427,0.01664001,-0.005432417,-24.61177841,0.644605379,"din","DIN|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.018152279,0.007732719,-0.010419561,-57.40083842,0.085671093,"din","DIN|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.017334202,0.01004941,-0.007284793,-42.02554329,0.315689088,"din","DIN|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.015594195,0.002403031,-0.013191164,-84.5902228,0.004969234,"din","DIN|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.011246764,0.002406858,-0.008839906,-78.59955425,0.002639246,"din","DIN|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.009792793,0.003183837,-0.006608955,-67.48795326,0.050876519,"din","DIN|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.012652423,0.004988668,-0.007663755,-60.57144199,0.108730769,"din","DIN|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.010538302,0.003673116,-0.006865187,-65.14509207,0.066587078,"din","DIN|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.012733877,0.004145599,-0.008588278,-67.44432886,0.023428386,"din","DIN|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.008496985,0.002056535,-0.00644045,-75.79688235,0.012324777,"din","DIN|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.011144325,0.001139596,-0.010004729,-89.77419997,1.92e-05,"din","DIN|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.010351085,0.0013325,-0.009018586,-87.12695445,0.000198158,"din","DIN|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.009620758,0.001279786,-0.008340973,-86.69766277,0.000690385,"din","DIN|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.009728123,0.001100331,-0.008627792,-88.6891715,3.45e-05,"din","DIN|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.018006358,0.00818761,-0.009818748,-54.52933695,0.055892646,"din","DIN|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.013291572,0.002924592,-0.01036698,-77.99664404,0.000890145,"din","DIN|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.507420719,0.591977549,0.084556831,16.6640477,0.237142819,"din","DIN|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.423731346,0.579582718,0.155851372,36.78070386,0.072972949,"din","DIN|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.225838966,0.43726721,0.211428244,93.61902785,0.035651871,"din","DIN|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.115579424,0.080068348,-0.035511076,-30.72439272,0.371424392,"din","DIN|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.095236204,0.085091822,-0.010144382,-10.65181267,0.690235021,"din","DIN|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.039190725,0.053375443,0.014184718,36.19406789,0.416922714,"din","DIN|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.015775817,0.025160077,0.00938426,59.48509709,0.343359976,"din","DIN|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.012030209,0.024744584,0.012714374,105.6870578,0.23150039,"din","DIN|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.012448118,0.017925374,0.005477256,44.0006734,0.552274568,"din","DIN|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.005727832,0.007516259,0.001788427,31.2234579,0.682534907,"din","DIN|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.013122782,0.030447816,0.017325034,132.0225677,0.04727144,"din","DIN|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.011365278,0.004705462,-0.006659816,-58.59791651,0.08715042,"din","DIN|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.007272723,0.001102582,-0.006170141,-84.8394906,0.000644527,"din","DIN|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.160712983,0.189966598,0.029253615,18.20239669,0.349691707,"din","DIN|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.142859141,0.132150727,-0.010708414,-7.495784848,0.681216936,"din","DIN|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.243645023,0.214678444,-0.028966578,-11.88884463,0.522611194,"din","DIN|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.186750534,0.131574499,-0.055176035,-29.5453158,0.08714005,"din","DIN|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.077839594,0.084829861,0.006990267,8.980348878,0.801696962,"din","DIN|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.025331938,0.053045525,0.027713587,109.4017603,0.070513245,"din","DIN|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.021879534,0.049434034,0.0275545,125.9373281,0.120166729,"din","DIN|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.017736565,0.025245972,0.007509407,42.33856591,0.477057757,"din","DIN|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.096895153,0.182826275,0.085931122,88.68464415,0.041286872,"din","DIN|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.378942413,0.181978152,-0.196964261,-51.97735972,8.29e-05,"din","DIN|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.440397224,0.250912537,-0.189484687,-43.02585861,8e-06,"din","DIN|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.222641625,0.107325429,-0.115316196,-51.79453562,0.009203393,"din","DIN|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.347579768,0.131479485,-0.216100283,-62.17286007,8.93e-05,"din","DIN|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.229837746,0.129558702,-0.100279044,-43.63036337,0.062133048,"din","DIN|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.29949869,0.148489652,-0.151009038,-50.42060048,0.000140547,"din","DIN|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.065230944,0.039504192,-0.025726752,-39.43949059,0.02628519,"din","DIN|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.170723806,0.142528079,-0.028195727,-16.51540427,0.422323145,"din","DIN|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.198488382,0.131207764,-0.067280618,-33.89650192,0.016524708,"din","DIN|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.096180123,0.109437829,0.013257706,13.78424677,0.676030624,"din","DIN|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.046024466,0.078111632,0.032087166,69.71762937,0.184392125,"din","DIN|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.035788872,0.054800501,0.019011629,53.12162154,0.320599722,"din","DIN|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.080766003,0.068510696,-0.012255307,-15.17384324,0.606027906,"din","DIN|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.009955975,0.008351804,-0.001604171,-16.11264743,0.754572793,"din","DIN|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.010531049,0.009753982,-0.000777068,-7.378824773,0.892123104,"din","DIN|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.009245044,0.001403823,-0.007841221,-84.81540165,0.000445199,"din","DIN|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.014524517,0.004393903,-0.010130614,-69.74837294,0.01176728,"din","DIN|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.008830929,0.001086493,-0.007744435,-87.6967247,3.09e-06,"din","DIN|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.011851486,0.00207082,-0.009780666,-82.52691568,0.000784466,"din","DIN|Surface|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.047474153,0.060756219,0.013282065,27.9774661,0.361096778,"din","DIN|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.014447841,0.012903751,-0.001544091,-10.68734436,0.852532837,"din","DIN|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.034417431,0.049517647,0.015100216,43.87374389,0.243829607,"din","DIN|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.030276442,0.027854177,-0.002422265,-8.000493059,0.808956353,"din","DIN|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.028523559,0.022921343,-0.005602216,-19.64066265,0.581496013,"din","DIN|Bottom|Annual"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.027988982,0.025041558,-0.002947424,-10.53065716,0.774907349,"din","DIN|Bottom|Annual"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.022389577,0.011709515,-0.010680062,-47.70104309,0.140244057,"din","DIN|Bottom|Annual"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.027860968,0.043968505,0.016107537,57.81399137,0.118252029,"din","DIN|Bottom|Annual"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.029058363,0.050910566,0.021852203,75.20108162,0.071093997,"din","DIN|Bottom|Annual"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.023114704,0.026251689,0.003136985,13.57138311,0.737845492,"din","DIN|Bottom|Annual"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.031522474,0.024608481,-0.006913994,-21.93353715,0.449414318,"din","DIN|Bottom|Annual"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.020741316,0.01784948,-0.002891836,-13.94239369,0.677991455,"din","DIN|Bottom|Annual"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.01526964,0.005064685,-0.010204954,-66.83166387,0.029019128,"din","DIN|Bottom|Annual"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.017167342,0.013727558,-0.003439783,-20.03678482,0.565053198,"din","DIN|Bottom|Annual"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.013269732,0.005544942,-0.00772479,-58.21361324,0.032238364,"din","DIN|Bottom|Annual"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.010673764,0.001069961,-0.009603802,-89.9757835,6.6e-05,"din","DIN|Bottom|Annual"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.020890411,0.009948758,-0.010941654,-52.37643917,0.045450124,"din","DIN|Bottom|Annual"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.01728187,0.004468087,-0.012813783,-74.14581104,0.003360117,"din","DIN|Bottom|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.514242279,0.580592902,0.066350623,12.90259973,0.260660075,"din","DIN|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.436478763,0.570951834,0.134473071,30.80861713,0.09711623,"din","DIN|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.258017769,0.437975005,0.179957236,69.74606311,0.073050805,"din","DIN|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.134425508,0.121981186,-0.012444322,-9.25741131,0.749291014,"din","DIN|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.106358392,0.09047874,-0.015879652,-14.93032334,0.564721647,"din","DIN|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.043493976,0.049678435,0.006184459,14.21911685,0.707781788,"din","DIN|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.026653685,0.041272742,0.014619058,54.84816671,0.286886718,"din","DIN|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.028551618,0.056012054,0.027460436,96.1782127,0.12406713,"din","DIN|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.027154119,0.072609886,0.045455767,167.3991584,0.014073039,"din","DIN|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.011265122,0.025018157,0.013753035,122.0850987,0.145772055,"din","DIN|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.021906539,0.070656414,0.048749875,222.5357247,0.000545593,"din","DIN|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.020257465,0.024859087,0.004601622,22.7156843,0.649944351,"din","DIN|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",0.011198123,0.0089789,-0.002219222,-19.81780638,0.704503831,"din","DIN|Bottom|Annual"
