"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.986716085,1.405782429,-1.580933657,-52.93217071,6.24e-45,"TN|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.710934504,1.225781703,-1.485152801,-54.78379498,1.18e-43,"TN|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.178160294,1.162387343,-1.015772951,-46.63444438,9.93e-43,"TN|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.143353341,1.180720111,-0.962633229,-44.91248415,1.78e-30,"TN|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.899726256,1.115385179,-0.784341077,-41.2870578,1.08e-28,"TN|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.159137624,1.274952793,-0.884184831,-40.95083245,4.17e-18,"TN|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.495166874,0.978531005,-0.516635869,-34.55372626,2.81e-19,"TN|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.447519362,1.006558493,-0.440960868,-30.46321037,1.55e-09,"TN|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.191052929,1.658764167,-1.532288762,-48.018281,3.24e-21,"TN|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.387081207,1.709044608,-1.6780366,-49.54226064,1.56e-19,"TN|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.152467616,1.579101839,-1.573365777,-49.90902266,4.02e-22,"TN|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.315779179,1.650979849,-1.66479933,-50.20838965,8.57e-22,"TN|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.964537666,1.511711999,-1.452825666,-49.00682097,6.51e-21,"TN|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.868842403,1.648288669,-1.220553734,-42.545165,9.55e-13,"TN|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.649076965,1.400582051,-1.248494915,-47.12943153,8.63e-22,"TN|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.478293091,1.46199813,-1.016294961,-41.00786,9.64e-15,"TN|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.314472377,1.34064758,-0.973824797,-42.07545559,0.000261437,"TN|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.268024558,1.297530605,-0.970493953,-42.79027535,0.000664201,"TN|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.614478605,1.231049419,-0.383429186,-23.74941263,0.062922705,"TN|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.340454671,1.209151766,-0.131302905,-9.795400605,0.439585077,"TN|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.603108752,1.036872335,-0.566236417,-35.32114815,0.001764248,"TN|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.753929604,0.939522652,-0.814406952,-46.43327477,1.48e-05,"TN|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",7.537638366,1.804310745,-5.733327621,-76.06265175,5.93e-23,"TN|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",7.681954166,1.807577408,-5.874376758,-76.46982306,1.26e-20,"TN|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.171552554,1.193323338,-0.978229216,-45.04745762,4.56e-08,"TN|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.744847615,0.928483954,-0.816363661,-46.78710356,9.85e-10,"TN|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.958645473,0.904704355,-1.053941118,-53.80969309,4.52e-08,"TN|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.408756596,0.837867099,-0.570889498,-40.52435312,0.000849938,"TN|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.531177941,0.849905762,-0.681272178,-44.49333812,3.48e-05,"TN|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.590410685,0.678014333,-0.912396351,-57.36860045,7.19e-08,"TN|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.384225984,0.817277661,-0.566948323,-40.9577865,0.000135162,"TN|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.959667517,0.734356692,-0.225310825,-23.47800891,0.129052351,"TN|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.355111467,0.832558122,-0.522553345,-38.56165026,0.001364203,"TN|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.131247469,0.802542329,-0.32870514,-29.056873,0.027199425,"TN|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.157889124,0.813022442,-0.344866682,-29.78408511,0.009104774,"TN|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",1.098407067,0.779757129,-0.318649938,-29.01018643,0.012181265,"TN|Bottom|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",2.363853096,1.117156301,-1.246696795,-52.74002842,4.45e-23,"TN|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",3.416704938,1.397345171,-2.019359768,-59.10255068,1.15e-30,"TN|Surface|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.533370366,0.419009357,-0.114361009,-21.44120038,1.03e-08,"TN|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.625926597,0.448124213,-0.177802385,-28.40626767,1.18e-14,"TN|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.523585278,0.41834068,-0.105244598,-20.10075575,1.38e-07,"TN|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.489693887,0.390246993,-0.099446894,-20.30797138,2.3e-08,"TN|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.510054159,0.386964459,-0.123089699,-24.13267245,7.42e-12,"TN|Bottom|Annual"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.481749804,0.397246263,-0.084503542,-17.54096021,6.81e-07,"TN|Bottom|Annual"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.371481209,0.323548639,-0.047932571,-12.90309425,0.001596995,"TN|Bottom|Annual"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.523860318,0.410917095,-0.112943223,-21.55979742,6.87e-07,"TN|Bottom|Annual"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.582427428,0.445107214,-0.137320214,-23.57722314,3.47e-08,"TN|Bottom|Annual"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.466368895,0.379647261,-0.086721634,-18.59507255,9.06e-06,"TN|Bottom|Annual"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.424912786,0.330470031,-0.094442755,-22.22638584,8.72e-08,"TN|Bottom|Annual"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.429068776,0.323905151,-0.105163624,-24.50973603,3.69e-11,"TN|Bottom|Annual"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.275985903,0.250558034,-0.025427869,-9.213466556,0.009434612,"TN|Bottom|Annual"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.313596259,0.287018882,-0.026577378,-8.475030201,0.046063212,"TN|Bottom|Annual"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.232299111,0.214856279,-0.017442832,-7.508781339,0.064461143,"TN|Bottom|Annual"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.261033759,0.230757962,-0.030275797,-11.59842187,0.013893886,"TN|Bottom|Annual"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.331335109,0.280998593,-0.050336516,-15.19202597,0.000320284,"TN|Bottom|Annual"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.261643418,0.222575656,-0.039067762,-14.93168174,0.002218763,"TN|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.575009573,0.422261803,-0.15274777,-26.56438723,1.4e-14,"TN|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.52946665,0.407945635,-0.121521015,-22.95159002,2.36e-10,"TN|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.411439474,0.334191552,-0.077247922,-18.77503918,2.7e-05,"TN|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.646851683,0.472272896,-0.174578787,-26.98899794,1.41e-11,"TN|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.652471908,0.516526855,-0.135945053,-20.83538793,1.63e-05,"TN|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.506548108,0.381735287,-0.124812821,-24.63987502,1.39e-09,"TN|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.524852512,0.391749026,-0.133103486,-25.36016941,4.47e-10,"TN|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.465117664,0.353782226,-0.111335438,-23.93704786,8.29e-13,"TN|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.48437394,0.363438035,-0.120935904,-24.96746714,5.59e-14,"TN|Bottom|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.62480307,0.400367515,-0.224435555,-35.92100703,1.97e-30,"TN|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.662649951,0.433524188,-0.229125763,-34.57719463,1.71e-23,"TN|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.608817182,0.414051165,-0.194766017,-31.99088707,6.22e-23,"TN|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.588825249,0.378521444,-0.210303805,-35.71582669,1.99e-26,"TN|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.611858781,0.380763129,-0.231095653,-37.76944285,6.28e-20,"TN|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.533666558,0.371712175,-0.161954383,-30.34748583,1.37e-20,"TN|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.371237295,0.340186078,-0.031051217,-8.364250464,0.012363467,"TN|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.55417061,0.384561477,-0.169609133,-30.60594151,1.09e-18,"TN|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.585513532,0.407503717,-0.178009815,-30.40234004,1.5e-19,"TN|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.547659841,0.369760845,-0.177898995,-32.48348376,1.2e-16,"TN|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.511629027,0.340640573,-0.170988455,-33.42039749,2.96e-21,"TN|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.477706513,0.338325959,-0.139380554,-29.17702619,1.65e-16,"TN|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.321769415,0.280013096,-0.041756319,-12.97709379,9.04e-05,"TN|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.334017435,0.285253506,-0.048763929,-14.59921663,0.000202965,"TN|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.27043351,0.248439042,-0.021994468,-8.133040912,0.040895682,"TN|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.244586779,0.226137385,-0.018449394,-7.54308717,0.048032235,"TN|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.384877327,0.304107757,-0.08076957,-20.98579588,1.03e-08,"TN|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.30855009,0.275262335,-0.033287754,-10.78844427,0.007581488,"TN|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.603643695,0.421861292,-0.181782402,-30.11418888,1.2e-15,"TN|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.560732965,0.395039849,-0.165693116,-29.5493802,7.51e-20,"TN|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.464361742,0.361946848,-0.102414894,-22.05498101,2.45e-08,"TN|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.661844483,0.47040061,-0.191443873,-28.92580926,5.73e-14,"TN|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.594897201,0.430263506,-0.164633694,-27.67430982,2.99e-16,"TN|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.4998571,0.360762381,-0.139094719,-27.82689669,1.93e-16,"TN|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.534659374,0.37151944,-0.163139934,-30.51287273,1.28e-14,"TN|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.467155063,0.351735106,-0.115419957,-24.70699041,1.21e-12,"TN|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.511506789,0.371307546,-0.140199243,-27.40906785,1.25e-17,"TN|Surface|Annual"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.869910209,0.816307201,-0.053603008,-6.161901291,0.273346707,"TN|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.868024532,0.861944106,-0.006080425,-0.700490033,0.89618937,"TN|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.920695103,0.9091469,-0.011548203,-1.254291815,0.773570167,"TN|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.914915257,0.790314802,-0.124600455,-13.61879733,0.017534637,"TN|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.837079131,0.828473354,-0.008605777,-1.028072089,0.838885683,"TN|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.591742141,0.610312406,0.018570265,3.138236069,0.502831706,"TN|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.945848879,0.674508868,-0.271340011,-28.68745914,5.48e-06,"TN|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.724769707,0.671277474,-0.053492233,-7.38058346,0.11538971,"TN|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.685315637,0.511193302,-0.174122336,-25.40761164,0.003851688,"TN|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.724644313,0.572621483,-0.152022831,-20.97895864,0.004097483,"TN|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Total Nitrogen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Annual",0.985507051,0.731545551,-0.253961499,-25.76962785,8.61e-08,"TN|Bottom|Annual"
